,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
779,-118940.691,0.0005,2652.89242373,2.0,16183.44,7908,,,0.161458333333,-0.450710814651,3000,-0.640409447974,7,0.322033898305
780,-118940.691,0.0005,2652.89242373,2.0,16183.44,7908,,,0.161458333333,-0.450710814651,3000,-0.640409447974,8,0.322033898305
781,-118940.691,0.0005,2652.89242373,2.0,16183.44,7908,,,0.161458333333,-0.450710814651,3000,-0.640409447974,9,0.322033898305
782,-118940.691,0.0005,2652.89242373,2.0,16183.44,7908,,,0.161458333333,-0.450710814651,3000,-0.640409447974,10,0.322033898305
783,-69089.087,0.0005,1858.53749153,2.5,10484.787,5516,,,0.214285714286,-0.263288010351,3000,-0.543956332045,2,0.35593220339
784,-72231.447,0.0005,1858.21077966,2.5,10484.787,5364,,,0.190069821567,-0.27478188795,3000,-0.576623678564,3,0.338983050847
785,-72698.152,0.0005,1857.60040678,2.5,10484.787,5340,,,0.186282151208,-0.276448618853,3000,-0.582376604852,4,0.338983050847
786,-72792.626,0.0005,1857.60040678,2.5,10484.787,5336,,,0.185011709602,-0.27679664007,3000,-0.583682775705,5,0.322033898305
787,-72887.128,0.0005,1857.60040678,2.5,10484.787,5332,,,0.184375,-0.277140346199,3000,-0.584477752312,6,0.322033898305
788,-72887.128,0.0005,1857.60040678,2.5,10484.787,5332,,,0.184375,-0.277140346199,3000,-0.584477752312,7,0.322033898305
789,-72887.128,0.0005,1857.60040678,2.5,10484.787,5332,,,0.184375,-0.277140346199,3000,-0.584477752312,8,0.322033898305
790,-72887.128,0.0005,1857.60040678,2.5,10484.787,5332,,,0.184375,-0.277140346199,3000,-0.584477752312,9,0.322033898305
791,-72887.128,0.0005,1857.60040678,2.5,10484.787,5332,,,0.184375,-0.277140346199,3000,-0.584477752312,10,0.322033898305
792,-39478.054,0.0005,1349.67516949,3.0,5881.584,3748,,,0.232922732363,-0.151145042952,3000,-0.458499695859,2,0.423728813559
793,-42648.713,0.0005,1362.62466102,3.0,5881.584,3616,,,0.198830409357,-0.162708093211,3000,-0.50103763046,3,0.372881355932
794,-44502.673,0.0005,1365.49677966,3.0,5881.584,3564,,,0.186460807601,-0.169391403115,3000,-0.526684523902,4,0.372881355932
795,-44747.259,0.0005,1368.88661017,3.0,5881.584,3560,,,0.184523809524,-0.170286479555,3000,-0.530513345444,5,0.35593220339
796,-44936.305,0.0005,1368.88661017,3.0,5881.584,3552,,,0.182577565632,-0.170973404572,3000,-0.533536015145,6,0.35593220339
797,-44286.301,0.0005,1368.88661017,3.0,5881.584,3552,,,0.182577565632,-0.168616954973,3000,-0.521289676798,7,0.35593220339
798,-44286.301,0.0005,1368.88661017,3.0,5881.584,3552,,,0.182577565632,-0.168616954973,3000,-0.521289676798,8,0.35593220339
799,-44286.301,0.0005,1368.88661017,3.0,5881.584,3552,,,0.182577565632,-0.168616954973,3000,-0.521289676798,9,0.35593220339
800,-44286.301,0.0005,1368.88661017,3.0,5881.584,3552,,,0.182577565632,-0.168616954973,3000,-0.521289676798,10,0.35593220339
801,-37508.969,0.0005,1248.47169492,3.5,10915.087,2788,,,0.214501510574,-0.14253110626,3000,-0.370424165498,2,0.440677966102
802,-38271.947,0.0005,1272.90366102,3.5,10915.087,2724,,,0.1875,-0.145240540898,3000,-0.377970681628,3,0.406779661017
803,-39991.121,0.0005,1273.75111864,3.5,10915.087,2664,,,0.163987138264,-0.151602187661,3000,-0.396972593843,4,0.372881355932
804,-40071.83,0.0005,1274.17484746,3.5,10915.087,2668,,,0.157212317666,-0.151917755986,3000,-0.396905092754,5,0.338983050847
805,-41481.087,0.0005,1282.56032203,3.5,10915.087,2656,,,0.150326797386,-0.157287238715,3000,-0.41440598731,6,0.322033898305
806,-40975.532,0.0005,1282.56032203,3.5,10915.087,2652,,,0.148936170213,-0.155451707631,3000,-0.407508297518,7,0.322033898305
807,-41075.508,0.0005,1288.91625424,3.5,10915.087,2652,,,0.148936170213,-0.155809605845,3000,-0.408956076496,8,0.322033898305
808,-41075.497,0.0005,1288.91625424,3.5,10915.087,2652,,,0.148936170213,-0.155809565374,3000,-0.408955995336,9,0.322033898305
809,-41075.497,0.0005,1288.91625424,3.5,10915.087,2652,,,0.148936170213,-0.155809565374,3000,-0.408955995336,10,0.322033898305
810,-26028.076,0.0005,1005.98272881,4.0,8185.309,1796,,,0.250596658711,-0.099647489795,3000,-0.318410259382,2,0.440677966102
811,-27019.749,0.0005,1028.93457627,4.0,8185.309,1752,,,0.213032581454,-0.103502367629,3000,-0.325631416848,3,0.423728813559
812,-29040.195,0.0005,1040.85401695,4.0,8185.309,1712,,,0.186528497409,-0.110882962864,3000,-0.350900325614,4,0.423728813559
813,-29248.898,0.0005,1044.48198305,4.0,8185.309,1700,,,0.171503957784,-0.111674739267,3000,-0.353694847166,5,0.389830508475
814,-28873.898,0.0005,1044.48198305,4.0,8185.309,1700,,,0.171503957784,-0.110317986534,3000,-0.34836732461,6,0.389830508475
815,-29362.95,0.0005,1044.48198305,4.0,8185.309,1692,,,0.160427807487,-0.112117265649,3000,-0.355540970868,7,0.389830508475
816,-29257.368,0.0005,1050.83791525,4.0,8185.309,1688,,,0.160427807487,-0.111727571804,3000,-0.354195594623,8,0.389830508475
817,-29232.368,0.0005,1050.83791525,4.0,8185.309,1688,,,0.160427807487,-0.111635592408,3000,-0.353929238669,9,0.389830508475
818,-29507.368,0.0005,1050.83791525,4.0,8185.309,1688,,,0.1581769437,-0.11264736577,3000,-0.356758888017,10,0.389830508475
819,-99741.797,0.0007,2452.11227119,1.0,10756.521,9732,-33.4244846445,253.05889777,0.293647454775,-0.376501319886,3000,-0.659060018707,2,0.28813559322
820,-99725.756,0.0007,2452.87069492,1.0,10756.521,9720,-33.4667228307,253.604886268,0.293176074136,-0.376449128358,3000,-0.658652762481,3,0.28813559322
821,-99725.756,0.0007,2452.87069492,1.0,10756.521,9720,-33.4667228307,253.604886268,0.293176074136,-0.376449128358,3000,-0.658652762481,4,0.28813559322
822,-99725.756,0.0007,2452.87069492,1.0,10756.521,9720,-33.4667228307,253.604886268,0.293176074136,-0.376449128358,3000,-0.658652762481,5,0.28813559322
823,-99725.756,0.0007,2452.87069492,1.0,10756.521,9720,-33.4667228307,253.604886268,0.293176074136,-0.376449128358,3000,-0.658652762481,6,0.28813559322
824,-99725.756,0.0007,2452.87069492,1.0,10756.521,9720,-33.4667228307,253.604886268,0.293176074136,-0.376449128358,3000,-0.658652762481,7,0.28813559322
825,-99725.756,0.0007,2452.87069492,1.0,10756.521,9720,-33.4667228307,253.604886268,0.293176074136,-0.376449128358,3000,-0.658652762481,8,0.28813559322
826,-99725.756,0.0007,2452.87069492,1.0,10756.521,9720,-33.4667228307,253.604886268,0.293176074136,-0.376449128358,3000,-0.658652762481,9,0.28813559322
827,-99725.756,0.0007,2452.87069492,1.0,10756.521,9720,-33.4667228307,253.604886268,0.293176074136,-0.376449128358,3000,-0.658652762481,10,0.28813559322
828,-92828.185,0.0007,2321.96852542,1.5,10340.426,8384,-36.5497793036,286.253555665,0.268268759196,-0.350833368959,3000,-0.646218499252,2,0.338983050847
829,-92712.142,0.0007,2322.72694915,1.5,10340.426,8372,-36.554518664,287.361984283,0.26768172888,-0.350417814252,3000,-0.644742955393,3,0.338983050847
830,-92712.142,0.0007,2322.72694915,1.5,10340.426,8372,-36.554518664,287.361984283,0.26768172888,-0.350417814252,3000,-0.644742955393,4,0.338983050847
831,-92712.142,0.0007,2322.72694915,1.5,10340.426,8372,-36.554518664,287.361984283,0.26768172888,-0.350417814252,3000,-0.644742955393,5,0.338983050847
832,-92712.142,0.0007,2322.72694915,1.5,10340.426,8372,-36.554518664,287.361984283,0.26768172888,-0.350417814252,3000,-0.644742955393,6,0.338983050847
833,-92712.142,0.0007,2322.72694915,1.5,10340.426,8372,-36.554518664,287.361984283,0.26768172888,-0.350417814252,3000,-0.644742955393,7,0.338983050847
834,-92712.142,0.0007,2322.72694915,1.5,10340.426,8372,-36.554518664,287.361984283,0.26768172888,-0.350417814252,3000,-0.644742955393,8,0.338983050847
835,-92712.142,0.0007,2322.72694915,1.5,10340.426,8372,-36.554518664,287.361984283,0.26768172888,-0.350417814252,3000,-0.644742955393,9,0.338983050847
836,-92712.142,0.0007,2322.72694915,1.5,10340.426,8372,-36.554518664,287.361984283,0.26768172888,-0.350417814252,3000,-0.644742955393,10,0.338983050847
837,-71376.885,0.0007,1935.07662712,2.0,10673.887,6348,,,0.252287581699,-0.271497593343,3000,-0.591179635476,2,0.406779661017
838,-72717.561,0.0007,1938.84147458,2.0,10673.887,6268,,,0.243046357616,-0.276354906596,3000,-0.603997878777,3,0.406779661017
839,-72642.552,0.0007,1938.84147458,2.0,10673.887,6268,,,0.243046357616,-0.276080182536,3000,-0.603164349324,4,0.406779661017
840,-72687.125,0.0007,1938.84147458,2.0,10673.887,6264,,,0.24254473161,-0.27624432542,3000,-0.603643959127,5,0.406779661017
841,-72687.125,0.0007,1938.84147458,2.0,10673.887,6264,,,0.24254473161,-0.27624432542,3000,-0.603643959127,6,0.406779661017
842,-72687.125,0.0007,1938.84147458,2.0,10673.887,6264,,,0.24254473161,-0.27624432542,3000,-0.603643959127,7,0.406779661017
843,-72687.125,0.0007,1938.84147458,2.0,10673.887,6264,,,0.24254473161,-0.27624432542,3000,-0.603643959127,8,0.406779661017
844,-72687.125,0.0007,1938.84147458,2.0,10673.887,6264,,,0.24254473161,-0.27624432542,3000,-0.603643959127,9,0.406779661017
845,-72687.125,0.0007,1938.84147458,2.0,10673.887,6264,,,0.24254473161,-0.27624432542,3000,-0.603643959127,10,0.406779661017
846,-43417.558,0.0007,1443.42671186,2.5,6478.357,4320,,,0.270611057226,-0.166808194315,3000,-0.479580757551,2,0.406779661017
847,-45397.856,0.0007,1440.69671186,2.5,6478.357,4196,,,0.245737211635,-0.174027139035,3000,-0.507657771725,3,0.423728813559
848,-46028.737,0.0007,1440.69671186,2.5,6478.357,4164,,,0.240404040404,-0.176283447743,3000,-0.517666068132,4,0.406779661017
849,-45973.221,0.0007,1440.69671186,2.5,6478.357,4160,,,0.239635995956,-0.176079120725,3000,-0.517374240899,5,0.406779661017
850,-46162.247,0.0007,1440.69671186,2.5,6478.357,4152,,,0.238095238095,-0.176765243083,3000,-0.519537141955,6,0.406779661017
851,-46162.247,0.0007,1440.69671186,2.5,6478.357,4152,,,0.238095238095,-0.176765243083,3000,-0.519537141955,7,0.406779661017
852,-46162.247,0.0007,1440.69671186,2.5,6478.357,4152,,,0.238095238095,-0.176765243083,3000,-0.519537141955,8,0.406779661017
853,-46162.247,0.0007,1440.69671186,2.5,6478.357,4152,,,0.238095238095,-0.176765243083,3000,-0.519537141955,9,0.406779661017
854,-46162.247,0.0007,1440.69671186,2.5,6478.357,4152,,,0.238095238095,-0.176765243083,3000,-0.519537141955,10,0.406779661017
855,-36845.119,0.0007,1307.13837288,3.0,8876.752,3264,,,0.261658031088,-0.140591259384,3000,-0.390894782478,2,0.457627118644
856,-40184.496,0.0007,1325.65571186,3.0,8876.752,3128,,,0.222373806276,-0.15273982155,3000,-0.43246490696,3,0.389830508475
857,-42736.938,0.0007,1329.46927119,3.0,8876.752,3056,,,0.202797202797,-0.162113760302,3000,-0.46280143354,4,0.372881355932
858,-42761.916,0.0007,1329.46927119,3.0,8876.752,3056,,,0.201680672269,-0.162207841551,3000,-0.463514636912,5,0.372881355932
859,-42781.456,0.0007,1329.46927119,3.0,8876.752,3052,,,0.199438202247,-0.162309240852,3000,-0.464276596521,6,0.372881355932
860,-42375.946,0.0007,1329.46927119,3.0,8876.752,3048,,,0.198312236287,-0.160842022022,3000,-0.456289203763,7,0.372881355932
861,-42375.946,0.0007,1329.46927119,3.0,8876.752,3048,,,0.198312236287,-0.160842022022,3000,-0.456289203763,8,0.372881355932
862,-42375.946,0.0007,1329.46927119,3.0,8876.752,3048,,,0.198312236287,-0.160842022022,3000,-0.456289203763,9,0.372881355932
863,-42375.946,0.0007,1329.46927119,3.0,8876.752,3048,,,0.198312236287,-0.160842022022,3000,-0.456289203763,10,0.372881355932
864,-25423.727,0.0007,1039.81486441,3.5,5920.965,2244,,,0.255681818182,-0.0979419708132,3000,-0.340004768368,2,0.474576271186
865,-27543.752,0.0007,1065.11230508,3.5,5920.965,2148,,,0.209255533199,-0.105746822265,3000,-0.36967213631,3,0.406779661017
866,-29059.191,0.0007,1072.40716949,3.5,5920.965,2104,,,0.191358024691,-0.111289710588,3000,-0.389587624245,4,0.406779661017
867,-28754.167,0.0007,1072.40716949,3.5,5920.965,2100,,,0.184647302905,-0.110230853872,3000,-0.384276981858,5,0.389830508475
868,-28798.745,0.0007,1071.56066102,3.5,5920.965,2096,,,0.18125,-0.110413709476,3000,-0.384901460405,6,0.389830508475
869,-28543.184,0.0007,1071.56066102,3.5,5920.965,2092,,,0.177824267782,-0.109485929773,3000,-0.379949830091,7,0.389830508475
870,-28543.158,0.0007,1077.91659322,3.5,5920.965,2092,,,0.177824267782,-0.109482896313,3000,-0.379870939095,8,0.389830508475
871,-28568.158,0.0007,1077.91659322,3.5,5920.965,2092,,,0.176100628931,-0.109574672888,3000,-0.380394259167,9,0.389830508475
872,-28843.158,0.0007,1077.91659322,3.5,5920.965,2092,,,0.174369747899,-0.110586446251,3000,-0.38398529794,10,0.389830508475
873,-15983.961,0.0007,798.072423729,4.0,5180.988,1432,,,0.269696969697,-0.0624087740348,3000,-0.29280925816,2,0.440677966102
874,-17683.643,0.0007,828.034,4.0,5180.988,1376,,,0.220064724919,-0.0688362696958,3000,-0.314182221019,3,0.423728813559
875,-18711.606,0.0007,841.351355932,4.0,5180.988,1360,,,0.196666666667,-0.0725799077869,3000,-0.33365411693,4,0.406779661017
876,-19720.146,0.0007,844.55559322,4.0,5180.988,1348,,,0.17747440273,-0.0762454337434,3000,-0.353460350478,5,0.372881355932
877,-19034.029,0.0007,850.45140678,4.0,5180.988,1340,,,0.174657534247,-0.0737582301832,3000,-0.339287860272,6,0.372881355932
878,-19478.573,0.0007,851.113271186,4.0,5180.988,1336,,,0.166089965398,-0.0753981109935,3000,-0.348104397653,7,0.372881355932
879,-19353.581,0.0007,851.113271186,4.0,5180.988,1336,,,0.166089965398,-0.0749391210845,3000,-0.345548769436,8,0.372881355932
880,-19303.577,0.0007,851.113271186,4.0,5180.988,1336,,,0.163194444444,-0.074755350412,3000,-0.344357494488,9,0.372881355932
881,-19303.577,0.0007,851.113271186,4.0,5180.988,1336,,,0.163194444444,-0.074755350412,3000,-0.344357494488,10,0.372881355932
882,-81824.758,0.0009,2187.37230508,1.0,10032.395,9256,-27.5575730735,264.99911426,0.343224092117,-0.3098306892,3000,-0.634157476679,2,0.254237288136
883,-81763.958,0.0009,2187.37230508,1.0,10032.395,9248,-27.5598404255,265.527925532,0.342641843972,-0.3096080961,3000,-0.633496754514,3,0.254237288136
884,-81763.958,0.0009,2187.37230508,1.0,10032.395,9248,-27.5598404255,265.527925532,0.342641843972,-0.3096080961,3000,-0.633496754514,4,0.254237288136
885,-81763.958,0.0009,2187.37230508,1.0,10032.395,9248,-27.5598404255,265.527925532,0.342641843972,-0.3096080961,3000,-0.633496754514,5,0.254237288136
886,-81763.958,0.0009,2187.37230508,1.0,10032.395,9248,-27.5598404255,265.527925532,0.342641843972,-0.3096080961,3000,-0.633496754514,6,0.254237288136
887,-81763.958,0.0009,2187.37230508,1.0,10032.395,9248,-27.5598404255,265.527925532,0.342641843972,-0.3096080961,3000,-0.633496754514,7,0.254237288136
888,-81763.958,0.0009,2187.37230508,1.0,10032.395,9248,-27.5598404255,265.527925532,0.342641843972,-0.3096080961,3000,-0.633496754514,8,0.254237288136
889,-81763.958,0.0009,2187.37230508,1.0,10032.395,9248,-27.5598404255,265.527925532,0.342641843972,-0.3096080961,3000,-0.633496754514,9,0.254237288136
890,-81763.958,0.0009,2187.37230508,1.0,10032.395,9248,-27.5598404255,265.527925532,0.342641843972,-0.3096080961,3000,-0.633496754514,10,0.254237288136
891,-69052.21,0.0009,1976.00545763,1.5,9857.413,7548,-28.4289617486,317.568852459,0.337158469945,-0.262481126183,3000,-0.573964273261,2,0.338983050847
892,-68921.944,0.0009,1976.00545763,1.5,9857.413,7544,-28.3761618371,318.513942045,0.336796063423,-0.262005502449,3000,-0.572408233049,3,0.338983050847
893,-68921.944,0.0009,1976.00545763,1.5,9857.413,7544,-28.3761618371,318.513942045,0.336796063423,-0.262005502449,3000,-0.572408233049,4,0.338983050847
894,-68921.944,0.0009,1976.00545763,1.5,9857.413,7544,-28.3761618371,318.513942045,0.336796063423,-0.262005502449,3000,-0.572408233049,5,0.338983050847
895,-68921.944,0.0009,1976.00545763,1.5,9857.413,7544,-28.3761618371,318.513942045,0.336796063423,-0.262005502449,3000,-0.572408233049,6,0.338983050847
896,-68921.944,0.0009,1976.00545763,1.5,9857.413,7544,-28.3761618371,318.513942045,0.336796063423,-0.262005502449,3000,-0.572408233049,7,0.338983050847
897,-68921.944,0.0009,1976.00545763,1.5,9857.413,7544,-28.3761618371,318.513942045,0.336796063423,-0.262005502449,3000,-0.572408233049,8,0.338983050847
898,-68921.944,0.0009,1976.00545763,1.5,9857.413,7544,-28.3761618371,318.513942045,0.336796063423,-0.262005502449,3000,-0.572408233049,9,0.338983050847
899,-68921.944,0.0009,1976.00545763,1.5,9857.413,7544,-28.3761618371,318.513942045,0.336796063423,-0.262005502449,3000,-0.572408233049,10,0.338983050847
900,-54395.404,0.0009,1671.26086441,2.0,8970.073,5640,,,0.308203991131,-0.208378607742,3000,-0.518706253467,2,0.474576271186
901,-54874.648,0.0009,1671.68459322,2.0,8970.073,5588,,,0.30223880597,-0.210110845261,3000,-0.522468470833,3,0.474576271186
902,-54994.115,0.0009,1671.68459322,2.0,8970.073,5584,,,0.301717699776,-0.210546062019,3000,-0.523960997515,4,0.474576271186
903,-54994.115,0.0009,1671.68459322,2.0,8970.073,5584,,,0.301717699776,-0.210546062019,3000,-0.523960997515,5,0.474576271186
904,-54994.115,0.0009,1671.68459322,2.0,8970.073,5584,,,0.301717699776,-0.210546062019,3000,-0.523960997515,6,0.474576271186
905,-54994.115,0.0009,1671.68459322,2.0,8970.073,5584,,,0.301717699776,-0.210546062019,3000,-0.523960997515,7,0.474576271186
906,-54994.115,0.0009,1671.68459322,2.0,8970.073,5584,,,0.301717699776,-0.210546062019,3000,-0.523960997515,8,0.474576271186
907,-54994.115,0.0009,1671.68459322,2.0,8970.073,5584,,,0.301717699776,-0.210546062019,3000,-0.523960997515,9,0.474576271186
908,-54994.115,0.0009,1671.68459322,2.0,8970.073,5584,,,0.301717699776,-0.210546062019,3000,-0.523960997515,10,0.474576271186
909,-31990.18,0.0009,1264.50438983,2.5,5316.049,3732,,,0.318644067797,-0.123126304927,3000,-0.412034428485,2,0.474576271186
910,-35212.661,0.0009,1278.06311864,2.5,5316.049,3584,,,0.287573964497,-0.134849286296,3000,-0.459080910238,3,0.440677966102
911,-35813.866,0.0009,1277.21579661,2.5,5316.049,3548,,,0.27990430622,-0.137069551619,3000,-0.466261397795,4,0.440677966102
912,-36002.667,0.0009,1277.21579661,2.5,5316.049,3540,,,0.278177458034,-0.137739762884,3000,-0.470738965885,5,0.440677966102
913,-36097.169,0.0009,1277.21579661,2.5,5316.049,3536,,,0.27731092437,-0.138083469012,3000,-0.471714204825,6,0.440677966102
914,-36097.169,0.0009,1277.21579661,2.5,5316.049,3536,,,0.27731092437,-0.138083469012,3000,-0.471714204825,7,0.440677966102
915,-36097.169,0.0009,1277.21579661,2.5,5316.049,3536,,,0.27731092437,-0.138083469012,3000,-0.471714204825,8,0.440677966102
916,-36097.169,0.0009,1277.21579661,2.5,5316.049,3536,,,0.27731092437,-0.138083469012,3000,-0.471714204825,9,0.440677966102
917,-36097.169,0.0009,1277.21579661,2.5,5316.049,3536,,,0.27731092437,-0.138083469012,3000,-0.471714204825,10,0.440677966102
918,-27377.575,0.0009,1101.95733898,3.0,4860.631,2844,,,0.269746646796,-0.105417748869,3000,-0.395183561527,2,0.508474576271
919,-29154.847,0.0009,1130.98135593,3.0,4860.631,2716,,,0.227129337539,-0.112019728493,3000,-0.421112282297,3,0.457627118644
920,-32351.775,0.0009,1136.821,3.0,4860.631,2640,,,0.199346405229,-0.123762127127,3000,-0.473953199376,4,0.406779661017
921,-32176.768,0.0009,1136.821,3.0,4860.631,2640,,,0.199346405229,-0.123120144576,3000,-0.470741531521,5,0.389830508475
922,-32140.792,0.0009,1136.821,3.0,4860.631,2632,,,0.195402298851,-0.123031144282,3000,-0.470148759397,6,0.406779661017
923,-31965.788,0.0009,1136.821,3.0,4860.631,2632,,,0.192751235585,-0.122402281517,3000,-0.463006519787,7,0.389830508475
924,-31940.784,0.0009,1136.821,3.0,4860.631,2632,,,0.192751235585,-0.122310388831,3000,-0.462553400292,8,0.389830508475
925,-31940.784,0.0009,1136.821,3.0,4860.631,2632,,,0.192751235585,-0.122310388831,3000,-0.462553400292,9,0.389830508475
926,-31940.784,0.0009,1136.821,3.0,4860.631,2632,,,0.192751235585,-0.122310388831,3000,-0.462553400292,10,0.389830508475
927,-12926.326,0.0009,816.290152542,3.5,4570.345,1700,,,0.317258883249,-0.0508053386852,3000,-0.255572083596,2,0.474576271186
928,-16030.529,0.0009,848.972220339,3.5,4570.345,1592,,,0.252777777778,-0.0622916990114,3000,-0.307966482175,3,0.406779661017
929,-17759.239,0.0009,864.132898305,3.5,4570.345,1540,,,0.220289855072,-0.0685603543661,3000,-0.342213629709,4,0.389830508475
930,-18768.007,0.0009,872.514779661,3.5,4570.345,1528,,,0.204142011834,-0.0722426734513,3000,-0.363660487046,5,0.35593220339
931,-18987.529,0.0009,872.514779661,3.5,4570.345,1524,,,0.20178041543,-0.073027540509,3000,-0.368886277414,6,0.35593220339
932,-18512.529,0.0009,872.514779661,3.5,4570.345,1524,,,0.199404761905,-0.0713337943452,3000,-0.354858151717,7,0.35593220339
933,-18337.529,0.0009,872.514779661,3.5,4570.345,1524,,,0.199404761905,-0.0706904456218,3000,-0.350508189119,8,0.35593220339
934,-18312.525,0.0009,872.514779661,3.5,4570.345,1524,,,0.197014925373,-0.0705984515247,3000,-0.349907735205,9,0.35593220339
935,-18587.525,0.0009,872.514779661,3.5,4570.345,1524,,,0.194610778443,-0.0716102248875,3000,-0.356299906575,10,0.35593220339
936,-9447.662,0.0009,632.87320339,4.0,4195.638,1060,,,0.341772151899,-0.0373213636402,3000,-0.249443170784,2,0.457627118644
937,-10363.026,0.0009,701.764271186,4.0,4120.638,1016,,,0.297297297297,-0.0406736227423,3000,-0.272613584684,3,0.440677966102
938,-11941.502,0.0009,714.717830508,4.0,4120.638,1000,,,0.264150943396,-0.046550334633,3000,-0.309222799693,4,0.389830508475
939,-13130.529,0.0009,720.979949153,4.0,4120.638,992,,,0.235294117647,-0.0508973183406,3000,-0.345338626025,5,0.35593220339
940,-13144.383,0.0009,729.359288136,4.0,4120.638,984,,,0.223880597015,-0.0509566664164,3000,-0.343613773725,6,0.338983050847
941,-12513.927,0.0009,729.359288136,4.0,4120.638,980,,,0.22,-0.0486789392518,3000,-0.322189425347,7,0.338983050847
942,-12463.927,0.0009,729.359288136,4.0,4120.638,980,,,0.21608040201,-0.0485103704484,3000,-0.318647211365,8,0.338983050847
943,-12608.506,0.0009,729.359288136,4.0,4120.638,976,,,0.208121827411,-0.049045659589,3000,-0.323851392325,9,0.338983050847
944,-12858.506,0.0009,729.359288136,4.0,4120.638,976,,,0.204081632653,-0.0499599035093,3000,-0.331321951608,10,0.338983050847
945,-634946.215,0.0001,10733.0267458,1.0,59455.064,27152,,,0.0271957200178,-2.37902068212,4000,-0.801571448596,2,0.0508474576271
946,-635054.891,0.0001,10736.5083729,1.0,59455.064,27140,,,0.0266131430271,-2.37947302113,4000,-0.801524099068,3,0.0508474576271
947,-635018.893,0.0001,10735.9922034,1.0,59455.064,27132,,,0.0264723378941,-2.37933948469,4000,-0.801526163442,4,0.0508474576271
948,-635018.893,0.0001,10735.9922034,1.0,59455.064,27132,,,0.0264723378941,-2.37933948469,4000,-0.801526163442,5,0.0508474576271
949,-635018.893,0.0001,10735.9922034,1.0,59455.064,27132,,,0.0264723378941,-2.37933948469,4000,-0.801526163442,6,0.0508474576271
950,-635018.893,0.0001,10735.9922034,1.0,59455.064,27132,,,0.0264723378941,-2.37933948469,4000,-0.801526163442,7,0.0508474576271
951,-635018.893,0.0001,10735.9922034,1.0,59455.064,27132,,,0.0264723378941,-2.37933948469,4000,-0.801526163442,8,0.0508474576271
952,-635018.893,0.0001,10735.9922034,1.0,59455.064,27132,,,0.0264723378941,-2.37933948469,4000,-0.801526163442,9,0.0508474576271
953,-635018.893,0.0001,10735.9922034,1.0,59455.064,27132,,,0.0264723378941,-2.37933948469,4000,-0.801526163442,10,0.0508474576271
954,-576335.85,0.0001,9870.59705085,1.5,58634.766,24504,,,0.0299934080422,-2.16286173735,4000,-0.73567602452,2,0.169491525424
955,-576239.477,0.0001,9871.87440678,1.5,58634.766,24488,,,0.0293535620053,-2.16251211503,4000,-0.735501652898,3,0.169491525424
956,-576123.052,0.0001,9869.57133898,1.5,58634.766,24476,,,0.0292031017984,-2.16208299975,4000,-0.735360539602,4,0.169491525424
957,-576123.052,0.0001,9869.57133898,1.5,58634.766,24476,,,0.0292031017984,-2.16208299975,4000,-0.735360539602,5,0.169491525424
958,-576123.052,0.0001,9869.57133898,1.5,58634.766,24476,,,0.0292031017984,-2.16208299975,4000,-0.735360539602,6,0.169491525424
959,-576123.052,0.0001,9869.57133898,1.5,58634.766,24476,,,0.0292031017984,-2.16208299975,4000,-0.735360539602,7,0.169491525424
960,-576123.052,0.0001,9869.57133898,1.5,58634.766,24476,,,0.0292031017984,-2.16208299975,4000,-0.735360539602,8,0.169491525424
961,-576123.052,0.0001,9869.57133898,1.5,58634.766,24476,,,0.0292031017984,-2.16208299975,4000,-0.735360539602,9,0.169491525424
962,-576123.052,0.0001,9869.57133898,1.5,58634.766,24476,,,0.0292031017984,-2.16208299975,4000,-0.735360539602,10,0.169491525424
963,-441680.999,0.0001,7668.99661017,2.0,46072.224,19368,,,0.0301003344482,-1.66306865776,4000,-0.647643079264,2,0.186440677966
964,-441729.17,0.0001,7668.91035593,2.0,46072.224,19348,,,0.0293009627459,-1.6632310912,4000,-0.647769325183,3,0.186440677966
965,-441748.626,0.0001,7668.91035593,2.0,46072.224,19344,,,0.0290977601005,-1.66330135483,4000,-0.647808864681,4,0.186440677966
966,-441748.626,0.0001,7668.91035593,2.0,46072.224,19344,,,0.0290977601005,-1.66330135483,4000,-0.647808864681,5,0.186440677966
967,-441748.626,0.0001,7668.91035593,2.0,46072.224,19344,,,0.0290977601005,-1.66330135483,4000,-0.647808864681,6,0.186440677966
968,-441748.626,0.0001,7668.91035593,2.0,46072.224,19344,,,0.0290977601005,-1.66330135483,4000,-0.647808864681,7,0.186440677966
969,-441748.626,0.0001,7668.91035593,2.0,46072.224,19344,,,0.0290977601005,-1.66330135483,4000,-0.647808864681,8,0.186440677966
970,-441748.626,0.0001,7668.91035593,2.0,46072.224,19344,,,0.0290977601005,-1.66330135483,4000,-0.647808864681,9,0.186440677966
971,-441748.626,0.0001,7668.91035593,2.0,46072.224,19344,,,0.0290977601005,-1.66330135483,4000,-0.647808864681,10,0.186440677966
972,-308672.277,0.0001,5537.07552542,2.5,34765.188,14096,,,0.0415105217642,-1.16345245303,4000,-0.656868244323,2,0.203389830508
973,-309172.567,0.0001,5537.40681356,2.5,34765.188,14060,,,0.0387507229612,-1.16524170696,4000,-0.658481368356,3,0.203389830508
